Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen;https://www.ariva.de/ishares_core_dax_ucits_etf-fonds/historische_kurse?go=1&boerse_id=12&month=&currency=EUR&clean_split=1&clean_payout=1&clean_bezug=1
2020-08-13;111,16;111,44;110,44;110,72;495.739;55.016.455
2020-08-12;109,94;111,70;109,84;111,32;279.327;30.931.444
2020-08-11;109,32;111,24;109,24;110,46;552.697;61.069.746
2020-08-10;108,18;108,66;107,48;108,20;157.096;16.994.804
2020-08-07;107,60;108,20;106,72;108,08;190.037;20.456.286
2020-08-06;107,86;109,10;106,76;107,44;877.016;94.651.606
2020-08-05;108,06;108,80;107,76;107,92;617.491;66.846.269
2020-08-04;108,70;108,74;106,86;107,42;288.576;31.041.935
2020-08-03;105,64;108,28;105,46;107,92;686.436;73.301.308
2020-07-31;105,74;106,80;104,80;104,80;493.770;52.285.884
2020-07-30;108,84;108,84;104,48;105,62;1.242.642;132.869.048
2020-07-29;109,46;109,68;109,10;109,40;201.371;22.020.687
2020-07-28;109,90;110,28;108,68;109,46;291.984;31.927.802
2020-07-27;109,80;110,08;109,26;109,46;641.478;70.397.130
2020-07-24;110,06;110,28;109,26;109,42;264.238;28.993.129
2020-07-23;112,24;112,64;111,50;111,74;185.883;20.859.853
2020-07-22;112,16;112,54;111,42;111,72;149.011;16.675.304
2020-07-21;112,28;113,54;112,14;112,28;344.930;38.979.935
2020-07-20;109,78;111,42;109,22;111,22;319.043;35.265.967
2020-07-17;110,18;110,48;109,76;110,22;338.026;37.239.197
2020-07-16;109,46;110,16;109,20;109,82;284.118;31.167.825
2020-07-15;109,30;110,84;108,94;110,20;629.480;69.233.969
2020-07-14;107,74;108,22;106,84;108,22;347.705;37.435.555
2020-07-13;109,30;109,48;108,28;109,20;361.106;39.322.302
2020-07-10;105,90;107,88;105,90;107,88;160.088;17.127.163
2020-07-09;107,72;108,34;106,30;106,50;216.435;23.290.755
2020-07-08;107,00;108,00;106,32;106,58;242.635;25.977.732
2020-07-07;107,94;107,96;106,86;107,60;282.313;30.267.621
2020-07-06;108,88;109,56;108,00;108,68;321.397;34.912.173
2020-07-03;107,66;107,90;106,50;106,88;259.229;27.784.328
2020-07-02;105,64;107,94;105,56;107,64;557.484;59.499.271
2020-07-01;104,44;105,32;103,12;104,48;362.186;37.763.138
2020-06-30;104,74;105,30;104,00;104,92;261.757;27.351.597
2020-06-29;103,14;104,88;102,76;104,40;454.432;47.070.407
2020-06-26;104,90;105,30;102,86;103,18;401.279;41.859.697
2020-06-25;103,26;104,40;101,70;103,98;411.342;42.547.174
2020-06-24;106,18;106,56;103,20;103,20;462.034;48.410.515
2020-06-23;105,40;107,62;105,24;106,80;435.863;46.600.139
2020-06-22;103,90;105,80;103,82;104,60;313.430;32.850.388
2020-06-19;105,46;106,18;105,16;105,24;351.616;37.135.590
2020-06-18;105,50;106,54;104,10;104,86;240.889;25.339.430
2020-06-17;105,24;106,12;104,94;105,70;337.055;35.607.175
2020-06-16;104,24;106,14;103,58;105,16;726.954;76.234.515
2020-06-15;99,42;102,20;98,97;101,78;553.129;55.317.055
2020-06-12;101,06;103,90;101,02;102,30;644.245;66.211.162
2020-06-11;104,06;105,00;102,16;102,16;432.001;44.875.208
2020-06-10;108,60;108,90;106,44;106,90;468.310;50.322.815
2020-06-09;109,72;109,76;106,72;107,76;788.377;84.915.226
2020-06-08;108,36;110,22;108,24;109,42;542.561;59.327.599
2020-06-05;107,32;109,78;107,32;109,68;740.319;80.270.695
2020-06-04;106,00;107,20;105,24;106,08;451.695;47.920.157
2020-06-03;103,74;106,80;103,60;106,60;522.515;54.962.929
2020-06-02;101,42;102,94;101,24;102,60;577.774;59.060.468
2020-05-29;99,46;100,14;98,86;99,09;304.912;30.276.420
2020-05-28;100,20;100,90;99,57;100,68;450.368;45.122.993
2020-05-27;98,55;100,30;98,35;99,57;582.478;57.910.678
2020-05-26;98,10;98,60;97,63;98,30;494.326;48.476.370
2020-05-25;95,44;97,29;94,96;97,29;380.386;36.601.184
2020-05-22;93,15;95,11;92,78;94,61;346.933;32.542.249
2020-05-21;94,68;95,54;94,29;94,54;221.792;21.024.179
2020-05-20;94,34;96,07;93,85;95,99;339.692;32.284.624
2020-05-19;95,53;95,60;93,48;94,56;442.016;41.747.034
2020-05-18;91,49;94,77;91,33;94,47;679.246;62.911.361
2020-05-15;89,64;90,11;88,75;89,40;367.631;32.869.271
2020-05-14;89,01;89,48;86,88;88,48;508.851;44.791.958
2020-05-13;91,10;91,39;90,00;90,00;387.653;35.171.136
2020-05-12;92,17;93,02;92,17;92,49;271.619;25.145.347
2020-05-11;93,58;93,80;91,78;92,54;444.241;41.257.313
2020-05-08;93,02;93,79;92,42;93,13;276.673;25.701.577
2020-05-07;90,81;91,98;90,81;91,98;214.527;19.619.286
2020-05-06;91,55;92,04;90,65;90,71;430.135;39.303.319
2020-05-05;90,77;91,83;89,97;91,80;363.394;33.090.428
2020-05-04;90,30;90,40;89,19;89,63;402.357;36.173.683
2020-04-30;95,62;96,02;92,66;92,88;957.735;90.542.787
2020-04-29;92,65;95,11;92,26;94,91;899.852;84.054.310
2020-04-28;91,22;93,25;91,19;92,48;476.786;43.995.370
2020-04-27;90,46;91,22;90,12;91,22;327.427;29.660.948
2020-04-24;88,57;89,74;88,20;88,65;210.457;18.715.311
2020-04-23;89,29;90,77;88,35;89,86;317.349;28.364.825
2020-04-22;88,71;89,21;88,32;89,05;284.774;25.267.570
2020-04-21;90,06;90,06;87,65;87,65;578.116;51.370.456
2020-04-20;91,22;91,56;89,40;91,53;379.696;34.426.682
2020-04-17;90,58;92,11;90,22;90,92;472.210;43.045.982
2020-04-16;89,08;89,34;87,63;88,27;488.325;43.317.739
2020-04-15;91,26;91,28;87,64;87,85;678.653;60.877.014
2020-04-14;91,93;92,64;91,20;91,51;595.770;54.661.578
2020-04-09;89,75;91,20;88,30;90,43;693.941;62.385.512
2020-04-08;88,01;88,58;87,30;88,58;784.498;69.144.154
2020-04-07;89,57;90,66;87,48;88,67;843.503;75.306.439
2020-04-06;84,69;86,38;84,28;86,19;655.371;55.898.458
2020-04-03;81,60;82,30;81,15;81,50;252.129;20.592.477
2020-04-02;82,04;82,64;79,94;82,01;690.442;56.272.737
2020-04-01;82,49;82,90;81,27;81,71;656.215;53.870.272
2020-03-31;85,31;86,38;83,00;84,99;948.730;80.548.334
2020-03-30;83,01;83,88;80,92;83,87;457.117;37.651.423
2020-03-27;84,19;84,62;81,68;82,56;866.524;72.235.627
2020-03-26;82,92;85,47;81,50;85,47;516.052;43.251.743
2020-03-25;85,26;86,87;80,79;84,33;1.690.885;141.511.719
2020-03-24;79,25;82,93;77,94;82,93;1.069.567;85.617.003
2020-03-23;72,82;78,09;72,58;74,75;1.022.708;76.216.851
2020-03-20;78,28;78,68;75,68;76,21;803.378;62.037.235
2020-03-19;72,93;74,11;70,68;73,64;382.443;27.632.868
2020-03-18;73,81;74,20;71,99;72,37;630.224;45.999.148
2020-03-17;78,05;78,05;72,20;76,21;728.327;54.362.934
2020-03-16;75,47;76,76;70,60;75,44;1.426.640;104.866.679
2020-03-13;81,23;85,77;77,63;78,79;1.437.018;116.380.461
2020-03-12;84,76;84,82;78,25;78,48;1.280.200;105.102.408
2020-03-11;90,80;92,09;88,95;89,33;1.137.214;102.861.252
2020-03-10;91,66;94,44;89,24;89,86;1.560.671;143.801.353
2020-03-09;91,07;94,15;90,37;90,60;1.438.531;132.369.049
2020-03-06;100,64;100,72;98,00;98,76;994.007;98.530.383
2020-03-05;104,26;104,46;101,36;102,20;523.988;53.736.367
2020-03-04;102,38;104,36;102,06;103,66;412.729;42.704.356
2020-03-03;102,58;105,06;101,94;102,36;680.422;70.566.828
2020-03-02;103,44;103,94;99,18;101,58;849.209;86.222.466
2020-02-28;102,16;102,78;100,32;101,78;869.772;88.405.586
2020-02-27;107,14;107,80;104,52;105,88;1.772.032;188.413.156
2020-02-26;108,36;110,00;105,90;109,22;1.212.053;130.903.394
2020-02-25;112,28;112,28;109,38;109,42;618.768;68.502.785
2020-02-24;113,18;113,22;111,14;111,60;523.520;58.693.501
2020-02-21;116,28;117,14;115,54;116,20;593.343;69.071.392
2020-02-20;117,84;118,00;116,92;116,92;127.298;14.982.423
2020-02-19;117,60;118,02;117,44;118,02;96.073;11.302.315
2020-02-18;117,04;117,56;116,94;117,10;284.774;33.362.752
2020-02-17;117,84;118,08;117,74;117,98;182.105;21.466.196
2020-02-14;117,74;118,02;117,52;117,68;189.587;22.322.580
2020-02-13;117,22;117,66;116,34;117,66;340.542;39.898.144
2020-02-12;117,02;117,76;116,92;117,68;528.703;62.075.652
2020-02-11;116,38;117,00;116,06;116,72;280.815;32.732.426
2020-02-10;115,48;115,56;115,14;115,48;115.629;13.334.954
2020-02-07;115,76;116,00;115,28;115,68;232.633;26.901.256
2020-02-06;116,30;116,46;115,88;116,16;247.580;28.749.866
2020-02-05;114,98;115,50;114,88;115,40;405.201;46.654.864
2020-02-04;112,48;113,78;112,46;113,78;206.765;23.395.334
2020-02-03;111,70;111,96;111,24;111,66;205.330;22.914.632
2020-01-31;112,92;113,10;111,20;111,28;208.370;23.372.174
2020-01-30;112,98;113,52;112,36;112,78;149.788;16.930.426
2020-01-29;114,00;114,50;113,90;114,32;86.424;9.870.839
2020-01-28;113,54;114,12;112,80;114,08;309.989;35.169.288
2020-01-27;114,60;114,76;113,00;113,20;804.980;91.562.768
2020-01-24;115,76;116,50;115,76;116,28;236.774;27.518.354
2020-01-23;115,28;115,46;114,46;114,74;671.734;77.331.600
2020-01-22;116,50;116,80;115,60;115,72;691.347;80.317.344
2020-01-21;115,28;116,14;115,14;116,12;512.018;59.276.796
2020-01-20;115,58;116,04;115,54;116,04;229.742;26.584.040
2020-01-17;115,74;116,12;115,58;115,82;496.550;57.528.012
2020-01-16;115,36;115,58;114,66;115,04;497.789;57.241.908
2020-01-15;115,24;115,24;114,70;115,00;395.038;45.387.568
2020-01-14;114,98;115,52;114,46;115,26;316.447;36.418.952
2020-01-13;115,64;115,86;114,80;115,12;253.392;29.235.140
2020-01-10;115,86;116,04;115,56;115,56;349.487;40.491.604
2020-01-09;115,36;115,84;115,28;115,62;652.016;75.310.040
2020-01-08;112,66;114,20;112,28;114,20;407.308;46.170.972
2020-01-07;113,02;113,70;112,80;113,24;481.984;54.593.092
2020-01-06;112,04;112,54;110,88;112,48;560.003;62.468.700
2020-01-03;113,62;113,68;112,36;113,14;1.008.213;113.975.208
2020-01-02;113,50;115,00;113,44;114,64;848.708;97.057.080
2019-12-30;114,02;114,02;113,46;113,52;63.703;7.239.837
2019-12-27;114,32;114,62;113,94;114,18;327.626;37.461.096
2019-12-23;114,14;114,18;113,82;113,88;52.980;6.035.994
2019-12-20;113,24;114,08;113,08;114,08;155.482;17.693.138
2019-12-19;113,40;113,44;112,60;113,20;219.180;24.768.002
2019-12-18;113,48;113,80;113,18;113,22;148.855;16.902.898
2019-12-17;114,56;114,56;113,66;113,86;308.177;35.179.644
2019-12-16;114,42;115,00;114,26;114,84;238.823;27.362.680
2019-12-13;114,66;114,98;113,62;113,80;1.534.858;175.721.296
2019-12-12;112,86;113,86;112,32;113,34;537.773;60.754.628
2019-12-11;112,24;112,82;111,76;112,62;117.264;13.164.155
2019-12-10;111,50;112,08;110,38;111,98;421.740;46.912.436
2019-12-09;112,80;112,82;112,22;112,24;111.107;12.509.424
2019-12-06;112,04;112,84;111,80;112,82;254.270;28.565.820
2019-12-05;112,66;112,96;111,84;111,84;144.560;16.227.792
2019-12-04;111,60;112,72;111,36;112,60;213.092;23.938.584
2019-12-03;111,68;112,10;110,76;111,38;375.879;41.936.068
2019-12-02;113,70;114,26;110,94;111,02;691.176;77.878.472
2019-11-29;112,92;113,90;112,78;113,38;162.132;18.380.830
2019-11-28;113,42;113,58;113,18;113,52;154.007;17.457.640
2019-11-27;113,82;114,06;113,26;113,82;312.936;35.599.748
2019-11-26;113,40;113,54;113,04;113,44;156.049;17.689.556
2019-11-25;113,62;113,64;113,18;113,48;202.942;23.019.158
2019-11-22;112,80;113,48;112,44;112,82;435.691;49.200.396
2019-11-21;111,96;112,84;111,78;112,60;1.033.551;116.080.944
2019-11-20;112,54;112,92;112,00;112,78;744.954;83.728.208
2019-11-19;113,46;114,60;113,00;113,24;592.947;67.656.880
2019-11-18;113,48;113,82;112,56;113,12;555.522;62.837.840
2019-11-15;113,46;113,46;112,86;113,42;300.414;34.001.396
2019-11-14;113,12;113,26;112,76;112,92;303.015;34.239.428
2019-11-13;113,54;113,64;112,58;113,36;639.162;72.251.712
2019-11-12;113,40;114,00;113,20;113,80;298.019;33.884.388
2019-11-11;112,72;113,28;112,62;113,10;209.966;23.717.202
2019-11-08;113,56;113,76;113,12;113,38;241.028;27.354.628
2019-11-07;113,56;113,94;113,36;113,86;244.798;27.840.288
2019-11-06;112,60;113,00;112,36;112,94;298.651;33.681.744
2019-11-05;112,44;112,82;112,36;112,70;195.277;21.987.542
2019-11-04;111,54;112,86;111,54;112,54;1.160.412;130.149.544
2019-11-01;110,68;111,26;110,50;111,04;217.124;24.089.864
2019-10-31;110,72;111,00;109,62;110,26;325.715;35.954.608
2019-10-30;110,74;110,90;109,94;110,62;697.058;77.085.752
2019-10-29;110,92;110,94;110,54;110,88;226.256;25.067.346
2019-10-28;110,56;111,26;110,50;110,94;215.460;23.882.742
2019-10-25;110,36;110,50;109,94;110,44;137.880;15.194.509
2019-10-24;110,20;110,64;109,84;110,32;438.126;48.289.532
2019-10-23;108,86;109,84;108,86;109,68;470.040;51.398.264
2019-10-22;109,32;109,62;109,16;109,34;179.346;19.611.980
2019-10-21;108,50;109,54;108,50;109,18;545.372;59.509.144
2019-10-18;108,24;108,82;107,98;108,26;718.693;77.986.096
2019-10-17;108,48;109,84;108,04;108,48;577.963;63.070.420
2019-10-16;108,36;108,82;108,00;108,60;255.258;27.679.312
2019-10-15;107,74;108,68;107,22;108,14;1.008.963;108.872.632
2019-10-14;106,76;107,04;106,14;107,00;297.997;31.755.506
2019-10-11;105,02;107,18;105,00;107,18;406.766;43.196.936
2019-10-10;103,52;104,56;103,12;104,32;1.142.044;118.788.736
2019-10-09;102,50;104,50;102,44;103,66;752.407;77.896.680
2019-10-08;103,58;103,60;102,12;102,54;354.927;36.451.420
2019-10-07;102,82;103,70;102,60;103,66;370.298;38.187.896
2019-10-04;102,34;102,92;101,78;102,92;672.863;68.843.368
2019-10-02;104,72;104,74;102,14;102,14;334.559;34.640.428
2019-10-01;106,86;107,04;105,08;105,08;623.200;66.198.136
2019-09-30;105,90;106,58;105,86;106,52;239.339;25.441.994
2019-09-27;105,66;106,30;105,62;106,08;554.341;58.707.852
2019-09-26;104,88;105,52;104,80;105,38;321.468;33.826.280
2019-09-25;104,98;105,06;104,08;104,82;310.219;32.419.468
2019-09-24;106,00;106,04;105,46;105,46;157.881;16.704.238
2019-09-23;106,44;106,56;105,12;105,80;560.697;59.268.712
2019-09-20;106,68;107,00;106,48;106,78;299.779;31.996.636
2019-09-19;106,00;106,82;106,00;106,76;85.390;9.087.970
2019-09-18;105,90;106,38;105,88;106,16;156.124;16.574.793
2019-09-17;106,00;106,20;105,46;106,06;525.844;55.692.716
2019-09-16;106,22;106,44;105,86;106,18;280.810;29.822.190
2019-09-13;106,38;107,08;106,34;106,84;576.596;61.639.244
2019-09-12;106,24;106,88;105,50;106,42;847.908;90.016.656
2019-09-11;105,68;106,22;105,56;105,96;365.339;38.676.368
2019-09-10;104,62;105,32;104,38;105,16;238.739;25.053.872
2019-09-09;104,80;104,96;104,48;104,76;246.311;25.795.084
2019-09-06;104,10;104,60;103,98;104,48;286.240;29.878.468
2019-09-05;103,86;104,12;103,60;103,98;183.912;19.116.232
2019-09-04;103,14;103,52;102,84;103,02;356.609;36.794.280
2019-09-03;102,20;102,46;101,70;102,10;321.501;32.823.738
2019-09-02;102,48;102,78;102,24;102,46;121.563;12.456.634
2019-08-30;101,56;102,72;101,56;102,38;368.771;37.704.208
2019-08-29;100,00;101,52;100,00;101,52;178.478;18.024.596
2019-08-28;100,08;100,42;99,18;100,24;351.118;35.034.908
2019-08-27;99,72;100,92;99,56;100,56;227.782;22.830.634
2019-08-26;99,41;100,24;98,88;100,00;364.544;36.341.648
2019-08-23;101,16;101,28;99,58;99,58;285.730;28.703.266
2019-08-22;100,64;101,52;100,38;100,72;378.638;38.342.752
2019-08-21;100,22;101,32;100,22;101,22;98.583;9.948.197
2019-08-20;100,44;100,80;99,58;99,89;163.220;16.338.824
2019-08-19;100,12;100,74;99,62;100,44;216.584;21.700.576
2019-08-16;98,19;99,24;98,15;99,08;302.003;29.808.558
2019-08-15;98,66;98,82;96,55;97,89;1.256.330;122.917.296
2019-08-14;100,58;100,60;98,22;98,55;358.977;35.629.884
2019-08-13;99,72;101,48;98,90;100,76;830.793;82.852.680
2019-08-12;101,10;101,44;99,81;100,08;1.770.487;177.835.264
2019-08-09;101,06;101,64;100,08;100,20;1.143.075;115.147.488
2019-08-08;100,68;101,48;100,16;101,48;281.355;28.338.496
2019-08-07;99,73;100,66;99,06;99,80;978.472;97.666.960
2019-08-06;100,14;100,66;99,13;99,21;977.562;97.863.272
2019-08-05;100,88;101,10;99,68;99,98;1.118.903;112.095.088
2019-08-02;102,72;102,86;101,46;101,78;541.030;55.308.176
2019-08-01;104,06;105,04;104,06;105,04;104.534;10.933.770
2019-07-31;104,06;104,78;104,06;104,42;112.045;11.705.660
2019-07-30;106,24;106,30;103,80;104,14;305.651;32.026.590
2019-07-29;106,24;106,92;106,18;106,48;129.599;13.809.286
2019-07-26;105,98;106,50;105,92;106,46;73.547;7.816.450
2019-07-25;107,76;108,02;105,46;105,92;366.524;39.142.412
2019-07-24;107,22;107,54;107,00;107,38;75.553;8.106.866
2019-07-23;106,04;107,42;106,02;107,12;395.119;42.225.316
2019-07-22;104,88;105,82;104,88;105,42;152.591;16.081.758
2019-07-19;105,38;105,78;104,70;105,00;158.242;16.637.826
2019-07-18;104,70;105,40;104,58;104,78;371.204;38.951.532
2019-07-17;106,52;106,74;105,66;105,80;102.615;10.902.305
2019-07-16;106,30;106,84;106,00;106,60;149.706;15.936.296
2019-07-15;106,06;106,54;105,50;106,20;345.354;36.645.848
2019-07-12;105,60;105,88;105,46;105,62;349.660;36.946.156
2019-07-11;106,28;106,42;105,48;105,70;735.499;77.837.408
2019-07-10;106,34;106,72;105,92;106,04;366.681;38.965.456
2019-07-09;106,54;106,96;105,98;106,58;599.923;63.856.580
2019-07-08;107,46;107,90;107,26;107,50;372.492;40.051.308
2019-07-05;108,18;108,22;107,34;107,76;671.378;72.393.400
2019-07-04;108,40;108,46;108,18;108,30;415.773;45.024.456
2019-07-03;107,60;108,28;107,60;108,20;1.059.287;114.487.816
2019-07-02;107,44;107,50;107,04;107,38;382.493;41.033.588
2019-07-01;108,00;108,04;107,34;107,36;519.514;55.953.104
2019-06-28;105,46;106,36;105,40;106,24;237.452;25.128.486
2019-06-27;105,54;105,72;104,68;105,14;750.211;79.061.744
2019-06-26;104,64;105,58;104,48;104,88;542.384;56.922.024
2019-06-25;104,74;105,28;104,72;104,84;364.054;38.190.364
2019-06-24;105,50;105,80;105,00;105,10;195.927;20.638.604
2019-06-21;105,88;106,52;105,54;105,80;1.267.715;134.316.320
2019-06-20;106,34;106,66;105,90;105,90;591.863;62.934.684
2019-06-19;105,64;105,86;105,38;105,50;699.828;73.950.416
2019-06-18;103,44;105,96;102,78;105,76;1.584.234;165.578.352
2019-06-17;103,92;103,92;103,38;103,62;263.889;27.366.578
2019-06-14;103,92;104,02;103,32;103,74;386.729;40.096.732
2019-06-13;103,70;104,60;103,58;104,28;462.809;48.282.904
2019-06-12;103,72;104,00;103,44;103,86;349.313;36.223.304
2019-06-11;103,90;104,80;103,90;104,22;380.330;39.699.700
2019-06-07;102,92;103,70;102,64;103,18;812.416;83.869.640
2019-06-06;102,68;103,56;101,98;102,46;1.150.954;118.486.656
