Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/index/boersenkurse/Nikkei-Index-324913
  08.09.2011;8.863,24;8.876,49;8.757,58;8.793,12;0
  09.09.2011;8.739,49;8.803,75;8.726,25;8.737,66;0
  12.09.2011;8.578,71;8.584,05;8.520,97;8.535,67;0
  13.09.2011;8.588,74;8.635,88;8.549,06;8.616,55;0
  14.09.2011;8.623,55;8.671,24;8.499,34;8.518,57;0
  15.09.2011;8.645,38;8.695,95;8.634,02;8.668,86;0
  16.09.2011;8.785,28;8.864,16;8.774,16;8.864,16;0
  20.09.2011;8.763,61;8.771,72;8.704,23;8.721,24;0
  21.09.2011;8.717,00;8.771,62;8.707,16;8.741,16;0
  22.09.2011;8.643,02;8.643,02;8.545,46;8.560,26;0
  26.09.2011;8.547,62;8.556,66;8.359,70;8.374,13;0
  27.09.2011;8.496,33;8.609,95;8.479,05;8.609,95;0
  28.09.2011;8.607,92;8.665,54;8.595,85;8.615,65;0
  29.09.2011;8.527,64;8.706,14;8.501,42;8.701,23;0
  30.09.2011;8.713,91;8.756,00;8.653,62;8.700,29;0
  03.10.2011;8.567,98;8.577,52;8.455,67;8.545,48;0
  04.10.2011;8.426,39;8.470,76;8.359,24;8.456,12;0
  05.10.2011;8.491,43;8.501,03;8.343,01;8.382,98;0
  06.10.2011;8.463,83;8.545,79;8.463,83;8.522,02;0
  07.10.2011;8.593,22;8.663,57;8.589,36;8.605,62;0
  11.10.2011;8.733,54;8.806,44;8.725,62;8.773,68;0
  12.10.2011;8.719,67;8.763,02;8.689,38;8.738,90;0
  13.10.2011;8.832,81;8.854,16;8.808,73;8.823,25;0
  14.10.2011;8.782,91;8.787,89;8.733,71;8.747,96;0
  17.10.2011;8.881,44;8.911,70;8.856,58;8.879,60;0
  18.10.2011;8.758,74;8.773,99;8.727,39;8.741,91;0
  19.10.2011;8.808,25;8.831,55;8.745,36;8.772,54;0
  20.10.2011;8.733,60;8.733,60;8.672,21;8.682,15;0
  21.10.2011;8.679,04;8.700,49;8.652,26;8.678,89;0
  24.10.2011;8.764,92;8.844,28;8.762,02;8.843,98;0
  25.10.2011;8.866,43;8.870,37;8.755,38;8.762,31;0
  26.10.2011;8.673,85;8.798,80;8.642,56;8.748,47;0
  27.10.2011;8.779,40;8.926,54;8.731,77;8.926,54;0
  28.10.2011;9.059,04;9.086,43;9.003,09;9.050,47;0
  31.10.2011;9.011,18;9.152,39;8.988,39;8.988,39;0
  01.11.2011;8.880,75;8.946,00;8.831,69;8.835,52;0
  02.11.2011;8.719,92;8.719,92;8.640,42;8.640,42;0
  04.11.2011;8.761,27;8.814,71;8.729,08;8.801,40;0
  07.11.2011;8.771,82;8.779,55;8.741,25;8.767,09;0
  08.11.2011;8.744,36;8.772,04;8.644,00;8.655,51;0
  09.11.2011;8.724,60;8.762,98;8.678,78;8.755,44;0
  10.11.2011;8.597,28;8.600,21;8.500,67;8.500,80;0
  11.11.2011;8.545,92;8.566,49;8.485,77;8.514,47;0
  14.11.2011;8.631,28;8.655,31;8.595,43;8.603,70;0
  15.11.2011;8.546,99;8.584,30;8.527,63;8.541,93;0
  16.11.2011;8.546,75;8.567,64;8.459,30;8.463,16;0
  17.11.2011;8.421,88;8.491,82;8.400,22;8.479,63;0
  18.11.2011;8.374,16;8.398,80;8.359,60;8.374,91;0
  21.11.2011;8.349,05;8.375,60;8.343,93;8.348,27;0
  22.11.2011;8.263,86;8.350,35;8.261,01;8.314,74;0
  24.11.2011;8.189,42;8.212,95;8.157,39;8.165,18;0
  25.11.2011;8.138,19;8.199,67;8.135,79;8.160,01;0
  28.11.2011;8.269,91;8.322,01;8.259,71;8.287,49;0
  29.11.2011;8.371,01;8.477,82;8.351,38;8.477,82;0
  30.11.2011;8.407,63;8.435,34;8.361,69;8.434,61;0
  01.12.2011;8.581,20;8.653,88;8.577,09;8.597,38;0
  02.12.2011;8.603,23;8.643,75;8.591,93;8.643,75;0
  05.12.2011;8.697,78;8.704,48;8.668,04;8.695,98;0
  06.12.2011;8.644,97;8.671,54;8.571,09;8.575,16;0
  07.12.2011;8.629,19;8.729,81;8.614,21;8.722,17;0
  08.12.2011;8.664,35;8.688,81;8.625,19;8.664,58;0
  09.12.2011;8.521,33;8.576,68;8.503,03;8.536,46;0
  12.12.2011;8.652,98;8.682,47;8.633,35;8.653,82;0
  13.12.2011;8.535,52;8.594,32;8.518,80;8.552,81;0
  14.12.2011;8.513,77;8.540,57;8.486,37;8.519,13;0
  15.12.2011;8.449,05;8.455,32;8.374,25;8.377,37;0
  16.12.2011;8.416,21;8.433,18;8.390,98;8.401,72;0
  19.12.2011;8.363,39;8.364,93;8.272,26;8.296,12;0
  20.12.2011;8.318,03;8.354,90;8.317,73;8.336,48;0
  21.12.2011;8.442,74;8.471,11;8.440,89;8.459,98;0
  22.12.2011;8.429,54;8.436,59;8.383,96;8.395,16;0
  26.12.2011;8.504,46;8.516,53;8.477,37;8.479,34;0
  27.12.2011;8.443,00;8.458,26;8.428,53;8.440,56;0
  28.12.2011;8.426,09;8.456,66;8.414,90;8.423,62;0
  29.12.2011;8.367,71;8.404,89;8.330,87;8.398,89;0
  30.12.2011;8.434,90;8.455,35;8.415,56;8.455,35;0
  04.01.2012;8.549,54;8.581,45;8.547,70;8.560,11;0
  05.01.2012;8.515,66;8.519,16;8.481,83;8.488,71;0
  06.01.2012;8.488,98;8.488,98;8.349,33;8.390,35;0
  10.01.2012;8.422,99;8.450,59;8.405,18;8.422,26;0
  11.01.2012;8.440,96;8.463,72;8.426,03;8.447,88;0
  12.01.2012;8.423,10;8.426,83;8.360,33;8.385,59;0
  13.01.2012;8.471,10;8.509,76;8.458,68;8.500,02;0
  16.01.2012;8.409,79;8.409,79;8.352,23;8.378,36;0
  17.01.2012;8.420,12;8.475,66;8.413,22;8.466,40;0
  18.01.2012;8.458,29;8.595,78;8.446,09;8.550,58;0
